participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P02,session_01,001,neutral,0.5285079479217529,0.6356489361439412,0.023946474532020125,-0.8074234137639209,0.0003119250887890073,-0.000803278603069602,0.02751402374853854,-1.7291838057185125,0.05163382309783578,1.648864269066565
P02,session_01,001,neutral,0.5605335235595703,0.6361671669096193,0.027883778885791886,-0.8067363023680251,-0.002012955174813057,-0.00025128561422647113,0.06334246981941392,-1.7386973988858736,-0.03695172758940266,1.1555566922245069
P02,session_01,001,neutral,0.5925683975219727,0.6367982223920242,0.026839551318786837,-0.8058319151492696,-0.00015378565442300982,-0.00010562818686327851,0.005823879849512653,-1.7699866529297579,-0.034314956851649696,1.0711908547748408
P02,session_01,001,neutral,0.6247272491455078,0.6363223574519417,0.027551742656774122,-0.8039351818912504,-0.00017074964532131205,-2.22467480018167e-05,0.005354444820903297,-1.7762004059558762,0.039880152744052454,1.2401103420133854
P02,session_01,001,neutral,0.6562933921813965,0.6362831778617449,0.030048050373526102,-0.8032256258298109,0.0014037274321476781,0.000522619998094872,0.047451450100622135,-1.752072794259271,-0.0020471312911573337,0.08035818293636589
P02,session_01,001,neutral,0.6896133422851562,0.6385056505034825,0.031070979898004416,-0.8017401160595973,0.000409119020485977,0.0013850839317670765,0.04334467226877438,-1.7862421852724168,-0.06828365765877678,2.049790862685681
P02,session_01,001,neutral,0.7364101409912109,0.638552264297515,0.03089498799092288,-0.7988129600594049,3.8655838993482844e-05,0.00026999580872598644,0.005828368517508737,-1.7570294387073522,0.003869737681020992,0.0828975037316185
P02,session_01,001,neutral,0.7683055400848389,0.6383695404328608,0.032263241911745275,-0.7990973504518503,-0.00013924987248235934,-0.0004865984145113172,0.01586846284292319,-1.7330671951131789,0.008768622009554654,0.2753756726060003
P02,session_01,001,neutral,0.8008098602294922,0.6381259812400918,0.031699429356864976,-0.7988541972864784,0.0009603046591911601,0.00023426165599177412,0.030410273200773073,-1.7330256517304845,-0.014893408953510524,0.4592058754690914
P02,session_01,001,neutral,0.8330440521240234,0.6382761689699284,0.04463447280283267,-0.8007999980116389,-0.00012240279668505703,0.0011904098041142586,0.03712474751874859,-1.7604559704390106,0.021438699258033815,0.6661272059508101
P02,session_01,001,neutral,0.869438886642456,0.6381721753685389,0.047232879740391726,-0.799145404254282,0.0006105843057377036,0.0006779366616106803,0.02506855133047509,-1.780003098250476,0.0319955796303842,0.8794815427604104
P02,session_01,001,neutral,0.8969614505767822,0.6429932415766627,0.044499124064757194,-0.7939812395074083,0.0030177486049493855,0.0008546357674914926,0.11395858776567824,-1.8318624287290024,-0.0308442447041524,1.1264684695947265
P02,session_01,001,neutral,0.9287934303283691,0.6447313926195537,0.042461399571796385,-0.791071917009838,0.0007292361491473341,-0.00012933587381555784,0.0232664360861756,-1.7960871641156495,-0.015910277016353346,0.5003617592033366
P02,session_01,001,neutral,0.9605617523193359,0.644098820554704,0.04003104458115111,-0.792983691287161,-0.00047005487896384493,0.0005336758513602704,0.022386108733886908,-1.7941717573959304,0.006969920442468474,0.22053756028538002
P02,session_01,001,neutral,0.992429256439209,0.6422126268758777,0.04134079057611555,-0.7977159612092215,-0.0014726498820685889,0.00013907786371379697,0.0464172717420756,-1.7767285028226931,0.011352712084709757,0.3592585378942065
P02,session_01,001,neutral,1.024564266204834,0.6405297353853773,0.040681491964595924,-0.7986516687355201,-0.000993248309992276,-0.0011369488559771052,0.04697992256417859,-1.7655824695076274,0.014238265122523073,0.4455601285539268
P02,session_01,001,neutral,1.0564944744110107,0.6400668699388238,0.04118666220806194,-0.7999339197770499,-0.0005498768852881327,-0.0011625881960887728,0.0402775308070374,-1.7593079477111084,-0.0029950067333579327,0.10208057869459639
P02,session_01,001,neutral,1.0885164737701416,0.6403544518427892,0.035275679601585515,-0.7995783012006592,4.5621181263701866e-05,7.097403869129849e-05,0.002634808429939741,-1.768784973736701,-0.009047863533073212,0.28256377152097295
P02,session_01,001,neutral,1.1207458972930908,0.6389876498927172,0.03408170145094954,-0.8016453103880186,0.0003933492869219381,-0.0009379751011456466,0.03155855487747736,-1.7772425830462373,-0.023066883679280347,0.7164042865885539
P02,session_01,001,neutral,1.1683735847473145,0.6386969639084885,0.034291241479416416,-0.8069933334231425,-0.0002490887799318066,-0.0003737089942347846,0.009429688900107619,-1.7736910585499592,0.058241676521407215,1.2228896933266644
P02,session_01,001,neutral,1.200188159942627,0.6384348657775591,0.03635925174346989,-0.8066117755949636,0.0001891485205274108,-5.372900965623145e-05,0.006180549512822139,-1.7508317139696574,-0.024823969468339143,0.7802948197972175
P02,session_01,001,neutral,1.232557773590088,0.638237595603497,0.03846170099233265,-0.8069028329110264,-0.00044288769451039894,0.00010319531931447657,0.0140487108638767,-1.709117656551052,0.015629794962397983,0.48305825531792534
P02,session_01,001,neutral,1.2653160095214844,0.6379657204045935,0.03825667622259005,-0.8060768281986926,0.00018245560371475854,-0.0003016829773513181,0.010762662345502655,-1.6964430300633684,-0.01994396359345818,0.60891800430786
P02,session_01,001,neutral,1.2971107959747314,0.6382419545576576,0.03788991058333441,-0.8052538194201005,0.00022646781921520432,-0.00046428237658902613,0.016247040836210185,-1.7068406053077405,0.007872908589439077,0.24814878034477839
P02,session_01,001,neutral,1.3284485340118408,0.6385757202538607,0.03626111201484262,-0.8053257708289905,0.0005389450428780608,0.000554112789581851,0.02466620325158944,-1.7151413086405747,0.007311647301054481,0.23461787225929406
P02,session_01,001,neutral,1.360522985458374,0.6386545617717813,0.04089118678211981,-0.804822008311755,-2.0065618244637755e-06,-0.0001884301545856913,0.005875107119786809,-1.7182963295754867,-0.0003710506127261328,0.012974788766751072
P02,session_01,001,neutral,1.3925833702087402,0.6390732493704513,0.047978687734727334,-0.804767129675755,-0.00018695432889730146,0.0013394585155692667,0.042184229194869395,-1.745560718126716,-0.012496584149354206,0.39205877405038003
P02,session_01,001,neutral,1.4242188930511475,0.6390674733716538,0.052853093692737406,-0.8036591959549689,0.0009118244682234461,0.0001870026526998002,0.029422709556424613,-1.7424905313204264,0.005341747096297087,0.1713971093153438
P02,session_01,001,neutral,1.456827163696289,0.6416259418845318,0.050115843863313546,-0.8071871400847607,0.0021211930035182395,-2.4849747238378255e-05,0.06505523027687182,-1.7494236454737253,-0.022560644260529665,0.6949205598980657
P02,session_01,001,neutral,1.4886410236358643,0.6405711162792656,0.050913499205199206,-0.8141123583626066,-0.00044100679336563444,-0.0037974318480947164,0.120166298305675,-1.7489340079015367,-0.002058411653367702,0.13647802978646348
P02,session_01,001,neutral,1.5206453800201416,0.6380965795723691,0.04839414481535435,-0.8136195787651075,0.0006270267565194324,-0.0034805058321137126,0.1105016912615906,-1.7325924030997375,-0.03573264364713509,1.1219480853312154
P02,session_01,001,neutral,1.5525071620941162,0.6372578419553521,0.04382084702627991,-0.8164750476964632,0.0006857840370425491,5.148992258482314e-05,0.02158430114789935,-1.7665527419144231,0.05160847567633316,1.619904921155324
P02,session_01,001,neutral,1.6003272533416748,0.6361903891756712,0.04462626742886546,-0.8104384317805167,-0.0008284885030267894,6.506766920849896e-05,0.017378463513937143,-1.7903787508338382,0.0013288982290185014,0.03277604918594366
P02,session_01,001,neutral,1.6324985027313232,0.6352233942853593,0.04388603338439762,-0.8116439113507837,0.0006920973207815893,9.697596299120749e-05,0.02172307248825475,-1.7743816745821774,0.045552570234611546,1.4161069792434902
P02,session_01,001,neutral,1.664670467376709,0.6343841650105131,0.04083115212809882,-0.8088933185375039,0.00094028345294595,0.0003876183794984841,0.03161277937012413,-1.7531589854181222,-0.0011652980127814688,0.04807621593801889
P02,session_01,001,neutral,1.6963284015655518,0.6361365078996495,0.03978625320666562,-0.8083789165291946,0.0012443430372712531,0.0017396886136886462,0.06756293675881561,-1.761340391014958,0.008783497322715642,0.28555789948156907
P02,session_01,001,neutral,1.7286481857299805,0.6372317399056928,0.04031266029944991,-0.8083854250780512,-0.0002469255716134309,0.0014115644874163685,0.04433814082384196,-1.7304197972352662,-0.07021219132261869,2.1728738309552784
P02,session_01,001,neutral,1.7606148719787598,0.6353438278168295,0.04194817890703343,-0.8098610590669859,0.0003071847874985367,-0.0007995365074117287,0.026794045740270472,-1.7343381742901007,0.007759420889178537,0.24420894389803102
P02,session_01,001,neutral,1.793389081954956,0.6349363281795747,0.04215141005861498,-0.8083014466265702,-0.0005893589543905658,-7.214293382963064e-05,0.018116623257507156,-1.7312498668265706,0.0007478786182006634,0.02913630482590454
P02,session_01,001,neutral,1.824709415435791,0.6355542533919468,0.04139258377634185,-0.808180726956159,0.0007078092120070249,0.0006963441517310491,0.031702071841771415,-1.747530652923275,0.006757422121308446,0.2180685966920028
P02,session_01,001,neutral,1.8566889762878418,0.6357575792857235,0.04134906328165016,-0.8052215404208173,-0.00020747700567901275,0.00040778185097192315,0.014306918047833952,-1.7380889255987444,-0.008004927897599776,0.25072240722724604
P02,session_01,001,neutral,1.8887145519256592,0.6359553606291868,0.042747192076704646,-0.8050931937580117,-6.54783299805967e-05,0.00048544642710252376,0.015295352545881628,-1.7437351411370607,0.005556555049174674,0.1741765565546084
P02,session_01,001,neutral,1.920544147491455,0.6362335529339312,0.04316150648538541,-0.8054113802112158,4.009657750086676e-05,0.0006814076085340055,0.021445019749550463,-1.7451717535665408,0.0009942873858903602,0.03789050910859529
P02,session_01,001,neutral,1.9524695873260498,0.6357454877276324,0.04337390234659733,-0.8048172994040917,0.0003774596980993917,0.0007182609903476006,0.025415559159723745,-1.7412807001838728,0.012385454941082345,0.3887810188536541
P02,session_01,001,neutral,1.9851973056793213,0.6389312171313245,0.037780084394735666,-0.8030428106044032,0.0024872108994684517,0.0004620556918442608,0.07729733798643719,-1.7572579668733947,0.03930276686458555,1.2033866170355094
P02,session_01,001,neutral,2.032432794570923,0.6389367925503173,0.03652505311339755,-0.8029393441839264,0.0014577879129586678,-0.0001183348537431873,0.030963644781358355,-1.7702579275572952,0.04992849263620468,1.0574657178063056
P02,session_01,001,neutral,2.0651326179504395,0.6423686718885185,0.041438812223168156,-0.7987985823374204,-0.00410631218032019,0.00013384790362787577,0.12564266733327145,-1.7535366763951026,-0.02035886926926859,0.6351498149785523
P02,session_01,001,neutral,2.096891164779663,0.6413866844013967,0.0439963710924157,-0.7991870539233803,-0.0012234702080573775,6.240310243426633e-05,0.03857420228290475,-1.7097544687650974,-0.048677393687674715,1.5332189793592228
P02,session_01,001,neutral,2.128174304962158,0.6422037646448514,0.04461579199326823,-0.7981421205285666,-0.0006594340059083077,0.0008587028040342946,0.03460946696660041,-1.750387540960648,-0.048027168010743644,1.5356313316615577
P02,session_01,001,neutral,2.1601879596710205,0.6422885839991183,0.044588196424227504,-0.7983451880331217,-1.8676082776311388e-06,0.00015785349963977975,0.0049311629297892935,-1.7694483177656328,-0.0013732372864753385,0.04317786924024271
P02,session_01,001,neutral,2.1924397945404053,0.6422922081372888,0.044414177045336574,-0.7975606539090193,-0.0010523971262793757,0.0008138550149878863,0.04124961504286845,-1.7612307403751009,-0.0015510573227488634,0.06335911464784502
P02,session_01,001,neutral,2.224727153778076,0.6421539408299619,0.03537524168127512,-0.7978643729341871,-0.0008729244596173732,-0.0008232194196763765,0.03716221270680909,-1.7373984823205946,-0.019527977790413712,0.6059586691995578
P02,session_01,001,neutral,2.2565925121307373,0.6420497382887634,0.03910365219565592,-0.7986796353273194,-0.00017108317812450447,0.0006859573238347493,0.022186169088628273,-1.7659683281744352,0.0289488565742828,0.9087450877411434
P02,session_01,001,neutral,2.2884867191314697,0.6439299569107134,0.03723582744458246,-0.7973246654525655,0.00214158069194449,0.0005204403237541907,0.06910068403845963,-1.7565084699844475,-0.0050651871865101065,0.1731941094278684
P02,session_01,001,neutral,2.3205549716949463,0.6416434234017506,0.039583210272682634,-0.7996190198602481,-0.0018028929374018766,-3.9061809431745166e-05,0.05623368608412772,-1.7356974751478147,0.012938910857959207,0.40738022498554244
P02,session_01,001,neutral,2.352170944213867,0.6414699861081029,0.034487871513464254,-0.7999401684868229,5.237137923685808e-05,0.00010007358693829434,0.003572530733330349,-1.745892253339607,0.02127753083546285,0.6730088915759109
P02,session_01,001,neutral,2.3841707706451416,0.6432624524068399,0.02921957479876991,-0.8024293125533403,0.002024538086134777,0.00016771444787395132,0.06348387596107195,-1.7548978697029944,0.01529050768068495,0.4820296938689089
P02,session_01,001,neutral,2.4329559803009033,0.6430756669500959,0.028115344836451006,-0.8058046521974599,0.0015602089888476656,-0.00015881888255392122,0.03214645422643798,-1.740902310767525,0.02872534003388783,0.589689346239216
P02,session_01,001,neutral,2.465003728866577,0.6454872041579086,0.03144087297271909,-0.8026371446368559,-0.003320404655876601,0.00028445507060070695,0.10398754959665922,-1.7647418518127238,-0.05847107639146628,1.827459714288047
P02,session_01,001,neutral,2.4969723224639893,0.6461456755748406,0.03150902351569312,-0.8015616905866781,-0.0015463387726948287,-2.5598389883915735e-05,0.048377187248060456,-1.752867228003411,-0.06442708849401449,2.015905011240239
P02,session_01,001,neutral,2.528928279876709,0.6463295263652306,0.031711198830304446,-0.8023161053403622,-0.00013791532434374008,0.001033788556264344,0.032637027644343064,-1.7491249801311177,0.006862589996570047,0.2172173683772013
P02,session_01,001,neutral,2.5605311393737793,0.6435410278501279,0.034130062548256485,-0.8037742141614486,0.0021570689581888545,-0.00022210229338272066,0.06861635976772679,-1.764398563719632,-0.004054663531510448,0.14549649508934864
P02,session_01,001,neutral,2.5927574634552,0.6445648689772153,0.033131911539136395,-0.8038391675830673,0.0007529819644296631,6.745882448207783e-05,0.023459011467608426,-1.7597782645729174,-0.00790220715106747,0.2463292928860703
P02,session_01,001,neutral,2.624545097351074,0.644747223402651,0.03440723559818395,-0.8035578282681978,-0.0012641716567000337,-1.534612430046203e-05,0.03977222094613524,-1.741304386136402,-0.01193163475524221,0.37745583692176626
P02,session_01,001,neutral,2.6569223403930664,0.6461183589203013,0.03302909623247819,-0.8005314713017738,0.0013192376619903662,0.0003145275684493617,0.04188786853356991,-1.7412953288289694,0.007680994769912005,0.24090400284501498
P02,session_01,001,neutral,2.6882050037384033,0.6470218260787418,0.033672482814637986,-0.8003012423740866,0.0010596970648855202,-0.00030367864511291306,0.035238412364146425,-1.7610920426135221,0.014665357096233591,0.47012394116225314
P02,session_01,001,neutral,2.7202649116516113,0.64872095753025,0.03585127218577955,-0.7992668137324536,-0.0012623657463572834,0.0006663155843720013,0.044523695016223996,-1.7540480969335086,-0.055787253925495495,1.7406635359145268
P02,session_01,001,neutral,2.7525455951690674,0.6457863487255563,0.03400483177736991,-0.8039064895970871,0.0022005059268228565,-0.00021126961286828123,0.06848134466056299,-1.7759481717651817,0.18856643628492273,5.84186495516049
P02,session_01,001,neutral,2.784783124923706,0.6459850012132934,0.03508518343382669,-0.8039794480918131,0.001560090918472498,0.0006626326550159833,0.052577927743100855,-1.7830146285429116,0.01919775471251626,0.597826048384248
P02,session_01,001,neutral,2.816878080368042,0.6459749530073319,0.032303821346084394,-0.8040014579691759,3.205257941110344e-05,0.00011095567252062436,0.0035984642579073405,-1.7699361918210132,0.0005748242003204653,0.018268032328871853
P02,session_01,001,neutral,2.8647539615631104,0.6462636114614818,0.030962058555142835,-0.8011108723438463,-0.00023411335173208927,0.0010346779480598586,0.022157992305083526,-1.7521548661925712,-0.042160417138466716,0.8808978598592838
P02,session_01,001,neutral,2.8964040279388428,0.6464729971589291,0.03135604955291095,-0.799304934786227,0.0001020651164957108,-1.6595953901741596e-05,0.0032671520305663578,-1.7519157313377431,-0.004360540787810655,0.13781224469694875
P02,session_01,001,neutral,2.929025650024414,0.6490985893817601,0.029189867979078066,-0.7960678579350057,0.0021599154975830304,7.483884002615337e-06,0.0662115592327281,-1.7912252579588985,-0.0440223636331265,1.3511075385717322
P02,session_01,001,neutral,2.960191011428833,0.6470861185742447,0.028281794782460425,-0.797385862939147,-0.0015996351676199126,-0.0010584173437388367,0.061545661640655114,-1.7528870306914768,-0.043895212251944586,1.4098055603147253
P02,session_01,001,neutral,2.9921984672546387,0.6431719606140593,0.03353728747874155,-0.8024481018523819,-0.0039690783131580525,0.00018858945903380925,0.12414470528727559,-1.7524827464359385,0.03781628731444202,1.1879880637347926
P02,session_01,001,neutral,3.0246903896331787,0.6413965158618059,0.029702352762432185,-0.8025946086852229,-0.0008646971964124434,-0.0014960252358517142,0.0531807456573762,-1.732041140580802,0.02750487257819909,0.8481830139573692
P02,session_01,001,neutral,3.0579254627227783,0.6369794775975469,0.034819778575949555,-0.8076866898485995,-0.0033236040561926967,-5.8343317680536804e-05,0.10001831781332646,-1.6983080782714823,0.02055308289270304,0.6264513872555696
P02,session_01,001,neutral,3.1071176528930664,0.6388180177546904,0.032407548625639875,-0.8055807991391073,-0.0017134219215375957,0.0002131543056158267,0.035099667175037264,-1.6963223416463433,-0.05454632209872636,1.1093964865737003
P02,session_01,001,neutral,3.145747661590576,0.6398928472010406,0.031347698956968456,-0.8057620412755695,0.0012354898333333047,0.0028168842182514347,0.0796250932881006,-1.7112930012241334,0.011729969388514791,0.31391553494859487
P02,session_01,001,neutral,3.17971134185791,0.643279655621142,0.029482426955623576,-0.8049027473773589,0.002505978320263923,0.0011456628915361828,0.0811291304973769,-1.7527333454192549,-0.0031903577391444024,0.12411932273264716
P02,session_01,001,neutral,3.2112784385681152,0.6466217631159733,0.027514980649649093,-0.8023563236680751,0.002627249469675364,0.0013916653843509192,0.0941827049757907,-1.7552744341442532,0.011672844021626756,0.38158454302789563
P02,session_01,001,neutral,3.239184617996216,0.6475834458235656,0.026722082243860742,-0.8010480893442394,0.0007568239203875141,0.0001662272084911875,0.027766746669311674,-1.7186283089432557,0.013739332277466794,0.4931225054255916
P02,session_01,001,neutral,3.2665514945983887,0.6488151172535797,0.026682906921810086,-0.7985171675444229,0.0009878679293788188,0.000648534503285032,0.043180944117045594,-1.7229754959685617,-0.03157665761095148,1.1546353232291056
P02,session_01,001,neutral,3.2970762252807617,0.6492121784597499,0.026988108711565484,-0.795870595851168,0.00018674302715758584,0.0001495137756765627,0.00783700079581244,-1.7407871917036932,-0.021098817551265338,0.6912484798324856
P02,session_01,001,neutral,3.3286936283111572,0.6493969239068152,0.02717352280393981,-0.7955444564627783,-0.00010286760403811943,0.0007978836331950678,0.025444450200298126,-1.73954478649808,0.0012674996011281822,0.0474818009248351
P02,session_01,001,neutral,3.36035418510437,0.6483980387368272,0.027780614844617066,-0.7966218882760087,-0.00041814843926772486,-0.00012193985263833735,0.013757359471230593,-1.7455363108211441,0.03165504338145172,0.9999205031332936
P02,session_01,001,neutral,3.3925111293792725,0.6482873886976256,0.02767842825745352,-0.7951310396827161,2.2985425065545833e-06,-0.001459436579111767,0.0453848592291997,-1.7502319723163817,-0.032323047129598236,1.0061894591553888
P02,session_01,001,neutral,3.424729824066162,0.6483607716436363,0.029249802823929635,-0.8001424963158535,0.0012709501408155765,-3.525565128410659e-05,0.03946277302699321,-1.7669467070853235,0.017906975016562264,0.5571937685991386
P02,session_01,001,neutral,3.456416606903076,0.6482286803235279,0.027636235813257422,-0.7988679968022051,0.000625547528667194,-0.0004051318197604272,0.023520200298032014,-1.765795219109153,0.001685007235602535,0.05814628461493505
P02,session_01,001,neutral,3.4890589714050293,0.6488301090847778,0.029340398223148854,-0.7982050253039569,-0.001633137871128989,9.374802300572395e-05,0.05011359994854075,-1.7348248496939043,-0.03627469742114819,1.112406024024324
P02,session_01,001,neutral,3.5209872722625732,0.6480882962154212,0.028876631272649514,-0.7994270855402469,0.0005184115858898435,0.00037661692362068723,0.0200691436693729,-1.7431927450130393,0.015031406817325711,0.4712138754719093
P02,session_01,001,neutral,3.552215576171875,0.6471223486936261,0.02793818271119911,-0.7995386221943505,-0.0003078568913333351,-0.0001616942362049949,0.011135309002180798,-1.7350775480243552,0.012665480508160888,0.40572979198017434
P02,session_01,001,neutral,3.5845446586608887,0.6472093706022861,0.028146612739727503,-0.7968902218402136,-0.0002916643648530563,2.7306120675380864e-05,0.009061185058158049,-1.741863769402938,-0.024543597745063622,0.7592342245028396
P02,session_01,001,neutral,3.616734743118286,0.6456520565852645,0.029572208175961314,-0.7994207837884788,-0.001253110618837325,-0.00043592075601516493,0.04121666494596442,-1.7822913216075686,0.05275423534146737,1.6393531637606877
P02,session_01,001,neutral,3.6485698223114014,0.645272956360891,0.029924381412888407,-0.800099805776875,-0.0003238996533863954,0.0003465767858279639,0.014900843507498637,-1.7752683210140154,-0.002565887515119718,0.08196520319543782
P02,session_01,001,neutral,3.6805334091186523,0.6444491717107326,0.0285921499247665,-0.8000898659353373,0.0010644360884781827,0.0008446121742137733,0.042511523749574794,-1.7595087384811385,0.00464414147511527,0.1513862448433641
P02,session_01,001,neutral,3.729271411895752,0.6465515974964035,0.028561160595660627,-0.797971424000637,0.0013449961594689214,0.0005223402410652027,0.029604477869777227,-1.7501690589222878,-0.04344861802143521,0.8919645163484717
P02,session_01,001,neutral,3.7638726234436035,0.6471840934818953,0.02712036548912407,-0.7977744538854595,0.0014853636246923488,1.9524869074577008e-05,0.04293178990994659,-1.7889685925913623,0.05003848642675036,1.4467855090037056
P02,session_01,001,neutral,3.792607307434082,0.6465175414184183,0.027362053600148498,-0.7982290523373524,-0.0002893259107185003,-0.0008820602726995146,0.03230588570725511,-1.7322532312421894,0.03102971414716708,1.0803528158280338
P02,session_01,001,neutral,3.8259336948394775,0.647486891001476,0.02814122278897227,-0.7970590204053708,-0.0010168551146281985,-0.0001957557425121356,0.03107226256687874,-1.7453994180297412,-0.07861648197978673,2.3591906508622174
P02,session_01,001,neutral,3.8598127365112305,0.6462097091003495,0.026458756402792997,-0.7986448589807807,7.329407185878378e-05,-0.00015652671378871302,0.00510159097119107,-1.7166758339791128,0.007822899849666274,0.23096311281242937
P02,session_01,001,neutral,3.8886144161224365,0.6463927961025878,0.03636072542906629,-0.7987340558200989,-0.00014715752256903237,0.0002470798663577801,0.009984927340865412,-1.7271743219279432,-0.0017000284329683234,0.059863908093800315
P02,session_01,001,neutral,3.920396327972412,0.6475475261013748,0.03100674139477481,-0.7993738269021563,0.0015269175002635658,4.993536147891518e-05,0.04806928597601874,-1.7531620127198806,0.027852632966761794,0.8776847722327784
P02,session_01,001,neutral,3.9531099796295166,0.6482934080755094,0.0307345148570511,-0.7985479018137001,0.000568734584382855,8.348228870121566e-05,0.017571531130058493,-1.7618603055266335,0.01377294568567366,0.4213817573256345
P02,session_01,001,neutral,3.9845120906829834,0.6474446686134255,0.044590501127792656,-0.7999568008729644,-0.0006151080599978768,0.0002856204080136815,0.021596844533455672,-1.729516082862747,-0.023316682998856135,0.7428336172580545
P02,session_01,002,neutral,0.0009424686431884766,0.6454219058653119,0.04093619160158185,-0.798545103080849,0.0,0.0,0.0,-1.7484667821012736,0.0,0.0
P02,session_01,002,neutral,0.033525705337524414,0.6431032132775224,0.038327328264522516,-0.7984949494068297,0.002837555256460335,-0.0015599452086420844,0.09937864651968631,-1.7711551955067675,0.02932437016826155,0.9054535474342996
P02,session_01,002,neutral,0.06487345695495605,0.6436105451818486,0.03670793220492658,-0.8009998145719047,0.001269402547942157,-0.0002694945221063454,0.04139672194815534,-1.7682342921341125,-0.0021900828886707593,0.0812076535515467
P02,session_01,002,neutral,0.11305427551269531,0.6480406260975401,0.03304398974647988,-0.8022590814894509,0.0033709694179735817,-0.0002933597167448173,0.07022940466038127,-1.7663393193385337,0.00259542179872533,0.08850971559887394
P02,session_01,002,neutral,0.14497804641723633,0.6484145841198079,0.03200569429133329,-0.8008110674721812,0.0007140515364304151,-0.0007247721338185292,0.03187061510252117,-1.7516848976373594,-0.014235988132936911,0.4470743500020356
P02,session_01,002,neutral,0.17692875862121582,0.6487566516174235,0.026782297326683694,-0.8009181657543909,0.0003152697364055201,-0.00012458276630216678,0.010609855418866101,-1.7471548013533473,0.020436144464575656,0.639702668431244
P02,session_01,002,neutral,0.20933866500854492,0.648423856424531,0.02648201326714485,-0.8003406018116311,0.00031577625335025276,-0.0011667244292695098,0.03729421462069102,-1.7343755975449782,-0.01963413139954411,0.6069533368923655
P02,session_01,002,neutral,0.24075555801391602,0.644044648069968,0.03429697159254084,-0.8068320845629491,-0.003757897932912255,-0.0023385334712747053,0.14088343195956274,-1.7111041357694958,-0.03402289252670076,1.0920744731007064
